Episode,Success_Rate
1276,0.03369905956112853
1277,0.033672670321064996
1278,0.033646322378716745
1279,0.033620015637216574
1280,0.03359375
1281,0.03356752537080406
1282,0.033541341653666144
1283,0.03351519875292284
1284,0.03348909657320872
1285,0.03346303501945525
1286,0.03343701399688958
1287,0.03341103341103341
1288,0.033385093167701864
1289,0.03335919317300233
1290,0.03333333333333333
1291,0.033307513555383424
1292,0.033281733746130034
1293,0.033255993812838364
1294,0.03323029366306028
1295,0.033204633204633204
1296,0.033179012345679014
1297,0.03315343099460293
1298,0.03312788906009245
1299,0.033102386451116246
1300,0.03307692307692308
1301,0.033051498847040735
1302,0.03302611367127496
1303,0.03300076745970836
1304,0.032975460122699383
1305,0.03295019157088123
1306,0.032924961715160794
1307,0.03289977046671767
1308,0.03287461773700306
1309,0.03284950343773873
1310,0.03282442748091603
1311,0.03279938977879481
1312,0.03277439024390244
1313,0.03274942878903275
1314,0.03272450532724505
1315,0.03269961977186312
1316,0.03267477203647416
1317,0.032649962034927864
1318,0.032625189681335355
1319,0.032600454890068235
1320,0.03257575757575758
1321,0.03255109765329296
1322,0.03252647503782148
1323,0.03250188964474679
1324,0.0324773413897281
1325,0.03245283018867925
1326,0.032428355957767725
1327,0.03240391861341371
1328,0.03237951807228916
1329,0.03235515425131678
1330,0.032330827067669175
1331,0.032306536438767845
1332,0.03228228228228228
1333,0.03225806451612903
1334,0.03223388305847077
1335,0.03220973782771536
1336,0.03218562874251497
1337,0.03216155572176515
1338,0.032137518684603884
1339,0.03286034353995519
1340,0.03283582089552239
1341,0.03281133482475764
1342,0.03278688524590164
1343,0.03276247207743857
1344,0.03273809523809524
1345,0.03271375464684015
1346,0.03268945022288262
1347,0.032665181885671864
1348,0.032640949554896145
1349,0.03261675315048184
1350,0.03259259259259259
1351,0.03256846780162842
1352,0.03254437869822485
1353,0.03325942350332594
1354,0.03323485967503693
1355,0.033210332103321034
1356,0.033185840707964605
1357,0.03316138540899042
1358,0.03313696612665685
1359,0.033112582781456956
1360,0.03308823529411765
1361,0.03306392358559882
1362,0.03303964757709251
1363,0.03301540719002201
1364,0.032991202346041054
1365,0.03296703296703297
1366,0.03294289897510981
1367,0.03291880029261156
1368,0.03289473684210526
1369,0.03287070854638422
1370,0.032846715328467155
1371,0.03282275711159737
1372,0.03279883381924198
1373,0.03277494537509104
1374,0.03275109170305677
1375,0.03272727272727273
1376,0.032703488372093026
1377,0.032679738562091505
1378,0.03265602322206096
1379,0.032632342277012324
1380,0.03260869565217391
1381,0.03258508327299059
1382,0.03256150506512301
1383,0.03253796095444685
1384,0.03251445086705202
1385,0.032490974729241874
1386,0.032467532467532464
1387,0.032444124008651765
1388,0.032420749279538905
1389,0.03311735061195104
1390,0.033093525179856115
1391,0.03306973400431344
1392,0.033045977011494254
1393,0.033022254127781765
1394,0.03299856527977044
1395,0.032974910394265235
1396,0.0329512893982808
1397,0.0329277022190408
1398,0.032904148783977114
1399,0.032880629020729094
1400,0.032857142857142856
1401,0.03283369022127052
1402,0.03281027104136947
1403,0.03278688524590164
1404,0.03276353276353276
1405,0.032740213523131674
1406,0.032716927453769556
1407,0.032693674484719264
1408,0.032670454545454544
1409,0.032647267565649396
1410,0.032624113475177303
1411,0.03260099220411056
1412,0.032577903682719546
1413,0.03255484784147204
1414,0.03253182461103253
1415,0.03250883392226148
1416,0.03248587570621469
1417,0.032462949894142556
1418,0.03244005641748942
1419,0.03241719520789288
1420,0.0323943661971831
1421,0.03237156931738212
1422,0.03234880450070324
1423,0.03232607167955025
1424,0.032303370786516857
1425,0.032280701754385965
1426,0.03225806451612903
1427,0.0322354590049054
1428,0.03221288515406162
1429,0.03219034289713086
1430,0.032167832167832165
1431,0.03214535290006988
1432,0.03212290502793296
1433,0.03210048848569435
1434,0.03207810320781032
1435,0.03205574912891986
1436,0.03203342618384401
1437,0.032011134307585246
1438,0.031988873435326845
1439,0.031966643502432245
1440,0.03194444444444444
1441,0.031922276197085354
1442,0.0319001386962552
1443,0.03187803187803188
1444,0.03185595567867036
1445,0.03183391003460208
1446,0.0318118948824343
1447,0.03178991015894955
1448,0.031767955801104975
1449,0.031746031746031744
1450,0.031724137931034485
1451,0.03170227429359063
1452,0.03168044077134986
1453,0.031658637302133516
1454,0.03163686382393398
1455,0.03161512027491409
1456,0.03159340659340659
1457,0.031571722717913524
1458,0.03155006858710562
1459,0.031528444139821796
1460,0.031506849315068496
1461,0.03216974674880219
1462,0.032147742818057455
1463,0.03212576896787423
1464,0.03210382513661202
1465,0.032081911262798635
1466,0.032060027285129605
1467,0.032038173142467624
1468,0.03201634877384196
1469,0.031994554118447927
1470,0.03197278911564626
1471,0.03195105370496261
1472,0.03192934782608696
1473,0.031907671418873046
1474,0.03188602442333786
1475,0.031864406779661014
1476,0.03184281842818428
1477,0.03182125930941097
1478,0.031799729364005415
1479,0.03177822853279243
1480,0.03175675675675676
1481,0.03173531397704254
1482,0.03171390013495277
1483,0.03169251517194875
1484,0.03167115902964959
1485,0.03164983164983165
1486,0.031628532974428
1487,0.03160726294552791
1488,0.031586021505376344
1489,0.0315648085963734
1490,0.03154362416107383
1491,0.031522468142186455
1492,0.03150134048257373
1493,0.03148024112525117
1494,0.03145917001338688
1495,0.031438127090301006
1496,0.03141711229946524
1497,0.03139612558450234
1498,0.03137516688918558
1499,0.03135423615743829
1500,0.03133333333333333
1501,0.0313124583610926
1502,0.031291611185086554
1503,0.03127079174983367
1504,0.03125
1505,0.03122923588039867
1506,0.031208499335989376
1507,0.031187790311877902
1508,0.03116710875331565
1509,0.031146454605699137
1510,0.031125827814569535
1511,0.031105228325612178
1512,0.031084656084656083
1513,0.031064111037673495
1514,0.031043593130779392
1515,0.031023102310231022
1516,0.03100263852242744
1517,0.03098220171390903
1518,0.030961791831357048
1519,0.030941408821593155
1520,0.030921052631578946
1521,0.030900723208415515
1522,0.03088042049934297
1523,0.030860144451739988
1524,0.031496062992125984
1525,0.031475409836065574
1526,0.03145478374836173
1527,0.03143418467583497
1528,0.031413612565445025
1529,0.031393067364290386
1530,0.03137254901960784
1531,0.031352057478772045
1532,0.031331592689295036
1533,0.03131115459882583
1534,0.03129074315514994
1535,0.031270358306188926
1536,0.03125
1537,0.031229668184775537
1538,0.031209362808842653
1539,0.031189083820662766
1540,0.03116883116883117
1541,0.031148604802076575
1542,0.0311284046692607
1543,0.031108230719377836
1544,0.031088082901554404
1545,0.031067961165048542
1546,0.031047865459249677
1547,0.031027795733678087
1548,0.031007751937984496
1549,0.030987734021949646
1550,0.03096774193548387
1551,0.030947775628626693
1552,0.030927835051546393
1553,0.030907920154539602
1554,0.03088803088803089
1555,0.030868167202572346
1556,0.030848329048843187
1557,0.030828516377649325
1558,0.03080872913992298
1559,0.030788967286722257
1560,0.03076923076923077
1561,0.03074951953875721
1562,0.030729833546734954
1563,0.030710172744721688
1564,0.030690537084398978
1565,0.030670926517571886
1566,0.03065134099616858
1567,0.03063178047223995
1568,0.030612244897959183
1569,0.030592734225621414
1570,0.030573248407643312
1571,0.030553787396562698
1572,0.030534351145038167
1573,0.030514939605848695
1574,0.030495552731893267
1575,0.030476190476190476
1576,0.030456852791878174
1577,0.030437539632213063
1578,0.030418250950570342
1579,0.030398986700443317
1580,0.030379746835443037
1581,0.030360531309297913
1582,0.03034134007585335
1583,0.030322173089071383
1584,0.030303030303030304
1585,0.03028391167192429
1586,0.03026481715006305
1587,0.030245746691871456
1588,0.030226700251889168
1589,0.030207677784770296
1590,0.03018867924528302
1591,0.03016970458830924
1592,0.03015075376884422
1593,0.030131826741996232
1594,0.030112923462986198
1595,0.030094043887147336
1596,0.03007518796992481
1597,0.030682529743268627
1598,0.030663329161451813
1599,0.030644152595372107
1600,0.030625
1601,0.030605871330418487
1602,0.03058676654182272
1603,0.03056768558951965
1604,0.03054862842892768
1605,0.030529595015576325
1606,0.030510585305105854
1607,0.030491599253266957
1608,0.030472636815920398
1609,0.030453697949036667
1610,0.030434782608695653
1611,0.03041589075108628
1612,0.030397022332506202
1613,0.03037817730936144
1614,0.030359355638166045
1615,0.030340557275541795
1616,0.03032178217821782
1617,0.030921459492888066
1618,0.030902348578491966
1619,0.030883261272390366
1620,0.030864197530864196
1621,0.030845157310302282
1622,0.030826140567200986
1623,0.030807147258163893
1624,0.03078817733990148
1625,0.03076923076923077
1626,0.03075030750307503
1627,0.03073140749846343
1628,0.030712530712530713
1629,0.030693677102516883
1630,0.03067484662576687
1631,0.030656039239730228
1632,0.030637254901960783
1633,0.03061849357011635
1634,0.030599755201958383
1635,0.03058103975535168
1636,0.030562347188264057
1637,0.030543677458766034
1638,0.030525030525030524
1639,0.03050640634533252
1640,0.03048780487804878
1641,0.030469226081657527
1642,0.030450669914738125
1643,0.030432136335970784
1644,0.030413625304136254
1645,0.030395136778115502
1646,0.030376670716889428
1647,0.030358227079538554
1648,0.03033980582524272
1649,0.030321406913280776
1650,0.030303030303030304
1651,0.03028467595396729
1652,0.03026634382566586
1653,0.030248033877797943
1654,0.030229746070133012
1655,0.030211480362537766
1656,0.030193236714975844
1657,0.030175015087507542
1658,0.030156815440289506
1659,0.030138637733574444
1660,0.030120481927710843
1661,0.030102347983142687
1662,0.030084235860409144
1663,0.03006614552014432
1664,0.030048076923076924
1665,0.03003003003003003
1666,0.030012004801920768
1667,0.029994001199760048
1668,0.02997601918465228
1669,0.029958058717795086
1670,0.029940119760479042
1671,0.03052064631956912
1672,0.030502392344497607
1673,0.030484160191273164
1674,0.03046594982078853
1675,0.03044776119402985
1676,0.030429594272076373
1677,0.03041144901610018
1678,0.030393325387365912
1679,0.030375223347230494
1680,0.030357142857142857
1681,0.030339083878643664
1682,0.03032104637336504
1683,0.030303030303030304
1684,0.030285035629453682
1685,0.030267062314540058
1686,0.030249110320284697
1687,0.03082394783639597
1688,0.03139810426540284
1689,0.03137951450562463
1690,0.031360946745562134
1691,0.03134240094618569
1692,0.031323877068557916
1693,0.03130537507383343
1694,0.03128689492325856
1695,0.03126843657817109
1696,0.03125
1697,0.03182086034177961
1698,0.03180212014134275
1699,0.031783402001177165
1700,0.03176470588235294
1701,0.031746031746031744
1702,0.03172737955346651
1703,0.031708749266001174
1704,0.03169014084507042
1705,0.03167155425219941
1706,0.031652989449003514
1707,0.03163444639718805
1708,0.03161592505854801
1709,0.03159742539496782
1710,0.031578947368421054
1711,0.031560490940970194
1712,0.03154205607476635
1713,0.03152364273204904
1714,0.03150525087514586
1715,0.0314868804664723
1716,0.03146853146853147
1717,0.0314502038439138
1718,0.03143189755529686
1719,0.031413612565445025
1720,0.031395348837209305
1721,0.03137710633352702
1722,0.0313588850174216
1723,0.03134068485200232
1724,0.031322505800464036
1725,0.03130434782608696
1726,0.031286210892236384
1727,0.03184713375796178
1728,0.031828703703703706
1729,0.031810294968189705
1730,0.031791907514450865
1731,0.0317735413056037
1732,0.03175519630484989
1733,0.031736872475476054
1734,0.031718569780853516
1735,0.03170028818443804
1736,0.03225806451612903
1737,0.03223949337938975
1738,0.03222094361334868
1739,0.03220241518113859
1740,0.03218390804597701
1741,0.032165422171166
1742,0.03214695752009185
1743,0.0321285140562249
1744,0.03211009174311927
1745,0.032091690544412604
1746,0.032073310423825885
1747,0.03205495134516314
1748,0.032036613272311214
1749,0.03201829616923957
1750,0.032
1751,0.03198172472872644
1752,0.0319634703196347
1753,0.03194523673702225
1754,0.03192702394526796
1755,0.03190883190883191
1756,0.03246013667425968
1757,0.032441661923733635
1758,0.032423208191126277
1759,0.03240477544059125
1760,0.03238636363636364
1761,0.03236797274275979
1762,0.03234960272417707
1763,0.03233125354509359
1764,0.03231292517006803
1765,0.03229461756373938
1766,0.03227633069082673
1767,0.032823995472552346
1768,0.032805429864253395
1769,0.03278688524590164
1770,0.0327683615819209
1771,0.03274985883681536
1772,0.0327313769751693
1773,0.032712915961646924
1774,0.03269447576099211
1775,0.03267605633802817
1776,0.03265765765765766
1777,0.032639279684862126
1778,0.03262092238470191
1779,0.032602585722315905
1780,0.03258426966292135
1781,0.03256597417181359
1782,0.03254769921436588
1783,0.03252944475602917
1784,0.032511210762331835
1785,0.032492997198879554
1786,0.032474804031354984
1787,0.03301622831561276
1788,0.032997762863534674
1789,0.03297931805477921
1790,0.0329608938547486
1791,0.03350083752093802
1792,0.033482142857142856
1793,0.03346346904629113
1794,0.033444816053511704
1795,0.033426183844011144
1796,0.0334075723830735
1797,0.03394546466332777
1798,0.0339265850945495
1799,0.0339077265147304
1800,0.03388888888888889
1801,0.03387007218212104
1802,0.033851276359600446
1803,0.03383250138657792
1804,0.033813747228381374
1805,0.033795013850415515
1806,0.03433001107419712
1807,0.03431101272827892
1808,0.034292035398230086
1809,0.03427307904919845
1810,0.03425414364640884
1811,0.034235229155162895
1812,0.03421633554083885
1813,0.03419746276889134
1814,0.034178610804851156
1815,0.03415977961432507
1816,0.034140969162995596
1817,0.0341221794166208
1818,0.034103410341034104
1819,0.034084661902144035
1820,0.03406593406593406
1821,0.034047226798462386
1822,0.03402854006586169
1823,0.034009873834339004
1824,0.03399122807017544
1825,0.03397260273972603
1826,0.033953997809419496
1827,0.03393541324575807
1828,0.03391684901531729
1829,0.03389830508474576
1830,0.033879781420765025
1831,0.03386127799016931
1832,0.03384279475982533
1833,0.03382433169667212
1834,0.03380588876772083
1835,0.03433242506811989
1836,0.03431372549019608
1837,0.03429504627109418
1838,0.03427638737758433
1839,0.03425774877650897
1840,0.034239130434782605
1841,0.034220532319391636
1842,0.03420195439739414
1843,0.0341833966359197
1844,0.034164859002169194
1845,0.03414634146341464
1846,0.03412784398699892
1847,0.03410936654033568
1848,0.03409090909090909
1849,0.03407247160627366
1850,0.03405405405405405
1851,0.03403565640194489
1852,0.03401727861771058
1853,0.033998920669185105
1854,0.03398058252427184
1855,0.033962264150943396
1856,0.03394396551724138
1857,0.033925686591276254
1858,0.03390742734122713
1859,0.03388918773534158
1860,0.03387096774193549
1861,0.0338527673293928
1862,0.03383458646616541
1863,0.033816425120772944
1864,0.03379828326180258
1865,0.033780160857908845
1866,0.03376205787781351
1867,0.033743974290305304
1868,0.03372591006423983
1869,0.033707865168539325
1870,0.033689839572192515
1871,0.03367183324425441
1872,0.03365384615384615
1873,0.03363587827015483
1874,0.0336179295624333
